ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
0.0,1.0,1.0,-1.2806284030788444,1.7128407745500465,1.5708588889849733,-1.7061484735924335,-1.6871107957367437,-1.669674470936422,-1.6170249171208837,-1.2626319211060562,-1.1993845867736919,1.596517949070083,0.20144308640702827,-0.732615103142066,-1.0453726477780552,-1.0658396303522917,-0.38224606221403684,-0.01898060585454267,0.3997156294229471,1.0251147930348672,1.289939772767853,1.490065477225623,1.6361759806533422,1.7325492076182052
1.0,1.0,1.0,-1.325176084720895,1.6830821723678175,1.7672622461506617,-1.673686686144021,-1.6510171981753765,-1.6282274975197237,-1.567654046730948,-1.2080354756532043,4.388395905133464,1.5801746894695248,0.18676494252227557,-0.746680605978948,-1.0500358120187199,-1.0770861033751555,-0.3988152135517955,-0.038938034557352834,0.37307845032311576,0.9853580440206511,1.2524483705889273,1.4567085507596018,1.6084959459751194,1.7118098838524494
1.0,1.0,1.0,-1.3585440594196871,1.6517898157628927,1.9292416453348638,-1.6394391268803374,-1.6129400426848912,-1.5843305905923986,-1.5146573054157058,-1.1461698150834005,4.445497493331241,1.5771859577852125,0.1765974831219056,-0.7583129768085023,-1.0541379291966486,-1.0870692431827702,-0.4137018462106647,-0.0570991707946713,0.34846078501461214,0.9479264614577889,1.2163181745467762,1.4235749703300613,1.579795279187481,1.6887610864575233
1.0,1.0,1.0,-1.3821180587518915,1.618063957938876,2.0943565600716427,-1.6019806644015122,-1.5709022774712396,-1.535172732940987,-1.4536253249471909,-1.067880294624232,4.486506613699048,1.5691528301849382,0.16489098799909652,-0.7705586302262049,-1.0583954132534887,-1.0974285755478144,-0.42915541451133365,-0.07595404757038635,0.3228550881692851,0.9088859029539055,1.1785064885709622,1.388740825342051,1.549434548125494,1.6641712478887019
1.0,1.0,1.0,-1.397833138166205,1.5823942285477592,2.225848073989296,-1.5624015200783838,-1.5265345026360533,-1.48310290994414,-1.3878818203402685,-0.9735081574034451,4.5708364796478085,1.5762091527957056,0.15798169996857156,-0.7803511532913138,-1.0621457970805481,-1.1066874043120192,-0.4431733554609937,-0.09337189037370813,0.2987569423113099,0.8713267796152303,1.1411752282904803,1.3532170504870116,1.517126828099764,1.6363364527016786
1.0,1.0,1.0,-1.4146468653245723,1.5439331916534018,2.359816311628001,-1.519162020791116,-1.4776164995870855,-1.424809246348982,-1.3116120470393346,-0.835240861016464,4.641407730145255,1.5791541469431745,0.14968891705989648,-0.7907636250596597,-1.066070968646383,-1.1163785737765537,-0.4578588174082567,-0.111619744178326,0.273436508873364,0.8317564363502787,1.101692971146806,1.315467651970196,1.4825892933450313,1.6063467056292076
1.0,0.9625925134968297,1.0,-1.428341316224697,1.5027247883784178,2.5013147900751567,-1.4719965625513811,-1.423607445846737,-1.3591308386377998,-1.2213552658375801,8.108633497802531,4.689707360800673,1.574649180648284,0.138972971524402,-0.8023226686232394,-1.07025940075704,-1.126687372812988,-0.4734404034344932,-0.13097634402198893,0.24663119438772524,0.7898805482917909,1.0599141335958995,1.2755239766037418,1.4460350879162742,1.5746112804789916
1.0,0.6467459943905034,1.0,-1.4393636791443096,1.459022203286445,2.6513108492352804,-1.4208760949229557,-1.3642186316713274,-1.2850737359726845,-1.1124737348537983,8.161661206862364,4.714023879869714,1.5616737113846828,0.12557189983486447,-0.8151549401687362,-1.074721882779111,-1.1376250310499019,-0.4899181135397036,-0.15136983820607713,0.21843545693630798,0.7459018725705456,1.0160971264284313,1.233683819102957,1.4078208182131688,1.5415394510587304
1.0,0.43262229478722175,1.0,-1.4468361400567542,1.4130325873840954,2.80845354889689,-1.3657342169087576,-1.2991084849697419,-1.2014265607699348,-0.9769462686979933,8.189942651694276,4.7163799594138816,1.5406942728787039,0.10966580191625065,-0.8291671140849098,-1.0794217308661853,-1.1490960966443657,-0.5071364976285554,-0.1726466127542316,0.18907032843079172,0.7001539773694379,0.9705622334412901,1.190248892534668,1.368204716456168,1.5073316780089319
1.0,0.32196149858640977,1.0,-1.4506979696897466,1.3649965706285452,2.963619873063923,-1.3068572828087028,-1.2285250521414803,-1.1077505769175056,-0.8010528809715953,8.211423783836565,4.712534659780477,1.517250953130535,0.0929656270557398,-0.8435459243309547,-1.0841798415328516,-1.1607356066675292,-0.5246292054150523,-0.19427273521636423,0.15916112137344923,0.6534217290011608,0.9238663116904293,1.1454895631535613,1.3271252987832591,1.4715828637852373
1.0,0.26247838264681034,1.0,-1.4527738066332847,1.3149497244047683,3.1163678474696592,-1.2440626898808165,-1.1519559750498707,-1.002030704396355,-0.5348464969903374,8.227405746150431,4.7035548849140305,1.4916207565401864,0.0755614252158153,-0.8582447081012509,-1.0889918990324734,-1.1725379463051027,-0.5423514306952454,-0.21621971267750562,0.1287399515121312,0.6057411005050453,0.8760348382960554,1.0994097493111537,1.2845743673461736,1.4342470694908653
1.0,0.0,1.0,-1.4525805771305618,1.263028056949429,3.263445208642012,-1.177425139246815,-1.069242666652609,-0.8822091543623756,4.810344260345301,8.244713401190793,4.695530878164557,1.465990559949838,0.05809173249408488,-0.8729701563319013,-1.0937996407854587,-1.184362745199836,-0.5601468089614773,-0.23831039353588618,0.098012737465411,0.5573671734327181,0.8272352343338147,1.052076062983239,1.2404863393587655,1.3951321870119961
1.0,0.0,1.0,-1.4455083773309005,1.2095558955961128,3.3926768164034193,-1.1079572461121978,-0.9817880123239179,-0.7485965364524136,5.5796472620945385,8.288289412108018,4.711089894022262,1.4485101243913465,0.04297971151736778,-0.8865690311125836,-1.0983786479667128,-1.1957664330228197,-0.577429201913113,-0.25993527717562886,0.06766146658470958,0.5090848140968712,0.7779333671446362,1.0035629528486432,1.1944800148765538,1.3533444959930374
1.0,0.0,1.0,-1.4299147564611556,1.1549914834806585,3.4838819589527206,-1.0379664451255606,-0.893426565420005,-0.6070711380437883,4.664606735169203,8.401734339684628,4.7905297835586005,1.4542397417178579,0.034498642323500514,-0.8970414979167265,-1.1023426612522758,-1.2060246987306442,-0.5932777963383908,-0.280150380935558,0.03871384280125447,0.4620353489272138,0.7287334084362855,0.9537998885800572,1.145727411224431,1.3072009623064027
1.0,0.0,1.0,-1.4318718952815928,1.1005254157824849,3.56788208704078,-0.9669796291826951,-0.8021292250662703,-0.44751096759576603,4.229467089724176,8.527601499105815,4.883128155077454,1.4656989763708803,0.027458372529363586,-0.906840687096924,-1.1061556234055634,-1.2160701629768775,-0.6088109185113768,-0.30000374855760886,0.010210172002796855,0.41554837128165306,0.6799228857082419,0.9041935583721596,1.0968395430758795,1.2605896871252518
1.0,0.0,1.0,-1.4401117533619943,1.0475052202617774,3.6612303878268153,-0.8950216986575067,-0.7064687078819833,-0.25301886086389935,4.122447682374515,8.632085725845926,4.958411564663235,1.471938864960567,0.018829948851433045,-0.9172864894407128,-1.1100462689983068,-1.2262677886903697,-0.6244254233813308,-0.3197852644810399,-0.017964784670599376,0.3699476385141752,0.6324044169335543,0.8562838743712146,1.0500462251599019,1.2164716411604033
1.0,0.0,1.0,-1.4484785908298996,0.9959288044841254,3.7528441480944044,-0.8229102158265664,-0.6076486488548829,-0.01185765619585343,4.038511581206314,8.736373553663595,5.035762100641539,1.4804385262871733,0.010799129469981485,-0.927338990994276,-1.1138096000652755,-1.2362346455365432,-0.6396394156527231,-0.3390142656185334,-0.045310399384787946,0.3257400434517278,0.5863636211308739,0.8098866740559132,1.0047408167046377,1.1737777009958206
1.0,0.0,1.0,-1.4569061575700892,0.9456727148193258,3.8332501080889507,-0.7516038450852442,-0.5074257044535601,0.2020824964230617,3.890138975415894,8.859245629517513,5.132605860772996,1.4987208166877972,0.005396131720992782,-0.9360782678753908,-1.1172686709943758,-1.2456731483580281,-0.6540944456939641,-0.3573537922800109,-0.07150362549962194,0.2831741270933304,0.5417750211799933,0.7646297140321203,0.960189610290065,1.1313593942119347
1.0,0.0,1.0,-1.4651653386007633,0.8967871696932241,3.8957436015756897,-0.682405706001272,-0.40835353269254154,0.3689186976142121,3.6651030909528024,9.013885231076715,5.261745692391945,1.5335650543731973,0.004315532171194926,-0.9427310507337835,-1.1202702727800142,-1.2543665653232303,-0.6675253339306638,-0.37454740823074345,-0.0962932045172098,0.24248207905648808,0.4986750129669225,0.7203445051845961,0.9159499221096913,1.0884900509869089
1.0,0.0,1.0,-1.4730408210474586,0.8492345052864361,3.937289182647338,-0.6163076634685611,-0.31279467386870546,0.49065826215571845,3.3876818038769905,9.206331625206355,5.429471883338003,1.59052590652251,0.008744353053320587,-0.9468373776283423,-1.1227302483627806,-1.2622323586620867,-0.6798442967795759,-0.3905245005945017,-0.11962623991167898,0.20367043989380693,0.4569762463652379,0.6768233748829278,0.8717061350051838,1.044714458616259
1.0,0.0,1.0,-1.4702334724150403,0.8026213439298394,3.9552683622520095,-0.5539529771463421,-0.2230669386003327,0.5711876931286218,3.079131431143989,9.442452229714439,5.641852449795674,1.6769804376833557,0.020041530164842593,-0.9479039560425134,-1.124573072176537,-1.269204835047405,-0.691053163065351,-0.4053271893325451,-0.14162174886624188,0.16645469556693512,0.4163002041604348,0.633584365890499,0.8268434103564122,0.9992892422247729
1.0,0.0,1.0,-1.4635146065632152,0.7563931905047241,3.9504733584149565,-0.4952171451650865,-0.14163452554475225,0.6182605835927014,2.767559499306564,9.721461448911198,5.898842937433934,1.8003786082980942,0.039181240372624125,-0.9457041380632855,-1.1257771654881015,-1.2751065663476207,-0.7013192702435529,-0.41917350718551283,-0.1625876647279388,0.13034103435413685,0.37612278559396917,0.5900945824009685,0.7808534815707372,0.9517341315279029
1.0,0.0,1.0,-1.456072510286913,0.7105102887572962,3.931301682203853,-0.439199604001871,-0.07345023002313185,0.6445925155563594,2.4890139111686413,10.026370776005228,6.184684285905482,1.9623970239457298,0.06543489761657423,-0.9407512145524782,-1.1264592692439894,-1.280089714029993,-0.7109809508746101,-0.4323979361987033,-0.18286970407657632,0.09499588807251733,0.3363530009508156,0.5465616970447486,0.7342651098614694,0.9029261418278663
1.0,0.0,1.0,-1.4480866109815187,0.6649203278272998,3.9038659211188023,-0.3850620410685367,-0.015879067332584103,0.6587990238216241,2.252067462328814,10.344561580229527,6.487351598668862,2.1511536537837523,0.09847504748766317,-0.9333984896097858,-1.1267037562909434,-1.2843002632660616,-0.7202887539357054,-0.4452482408501155,-0.2027247928949613,0.06016417517045134,0.29691077928175247,0.503103260367356,0.6874390005524185,0.8535084176796217
1.0,0.0,1.0,-1.4397335756209506,0.6195877363297612,3.872202217520037,-0.33218194701744097,0.03381153925581072,0.66605952408291,2.053839131315424,10.690714681036763,6.798531915822958,2.3499990754536975,0.13844085810972864,-0.9238259483425998,-1.1265624155886003,-1.2878319814544696,-0.7294054448207745,-0.4578867068728387,-0.22231917740726273,0.02567911155649178,0.2577415267577645,0.4598054761021689,0.6406210890916356,0.8038944091542143
1.0,0.0,1.0,-1.4311486648571152,0.5745020520926292,3.8385204427411552,-0.2801941163646333,0.07731725119437319,0.6690724375603206,1.887512842939424,11.085918412724341,7.113335260955348,2.5553759692922866,0.18601179738150744,-0.9120135924056542,-1.1260514311868466,-1.2907241722952472,-0.738238667884944,-0.4704025294789524,-0.24174542653375675,-0.008544329953237017,0.21882340584724555,0.4167232011704286,0.5939466399755501,0.7543179869989022
1.0,0.0,1.0,-1.4224312538628412,0.5296193339932891,3.8036378322187336,-0.22904459829998425,0.11567498375970285,0.6691034985240052,1.7460968499708143,11.53812693165124,7.429427781687376,2.765345304499454,0.24255498746069765,-0.8977614383462922,-1.1251578558457733,-1.2929740283812488,-0.7462635504533859,-0.4828403062744964,-0.2610507693154005,-0.04256501433218656,0.180112741486984,0.3738329254630314,0.547432048900698,0.7048334426371553
1.0,0.0,1.0,-1.4136365510674778,0.4849102879499977,3.76752102940434,-0.18102007716050234,0.14947435544241455,0.6665953257064702,1.6234426309761765,3.588389548431445,7.7462093445502465,2.979163542948858,0.3101988820059921,-0.8806895176044651,-1.1238372373750252,-1.2945355082352972,-0.7534124260140149,-0.4952049925490309,-0.28025031904530023,-0.07640910379078013,0.1415876961453733,0.3311189755739086,0.5010527223222742,0.6554157184889106
1.0,0.0,1.0,-1.4047949211071675,0.44033725014337094,3.7296029729746367,-0.1368260635401822,0.1790691373368774,0.6616566324806114,1.514842175257922,3.0380061181479396,8.06392444836458,3.1966994720299677,0.3920952297043009,-0.860224544282556,-1.1220289395343603,-1.2953333733459056,-0.7596240289410234,-0.5074916330129956,-0.2993384082385409,-0.11008313888162354,0.10321915311360563,0.2885304129333371,0.45474717637826606,0.6059812892872907
1.0,0.0,1.0,-1.395911884824845,0.39591905248310094,3.689249888509421,-0.09629655494631914,0.20465857982957514,0.6542369447804419,1.4166098833968201,2.6198973621303483,8.383150999433658,3.418069725174367,0.4928120195615873,-0.835606581260468,-1.1196444895177315,-1.2952631881672807,-0.7648060035895378,-0.519181161084983,-0.31828292114727214,-0.14354787628908214,0.06503986868909034,0.24608291094738474,0.40850311429627073,0.5565009211888877
1.0,0.0,1.0,-1.3869984839063807,0.35162640088744446,3.6458613581369224,-0.059211598076079563,0.22651512732651632,0.6444410933583967,1.3263847231624375,2.2887933287553706,8.704155723743618,3.643361777455741,0.6148051596455737,-0.8058823740805356,-1.1165846251525011,-1.294210971969335,-0.7688669087270094,-0.5296046126743962,-0.3370725228016637,-0.17679677546055017,0.027031644928822162,0.20374512280391466,0.3622795468349464,0.506903617716856
1.0,0.0,1.0,-1.3780409162444365,0.30750951378224695,3.5990037467275307,-0.02543009081066463,0.24481769854209462,0.6323156696600034,1.2423397053288445,2.0180083144359515,9.044342491889578,3.872502732979352,0.7437812650021165,-0.7697920269910193,-1.1127241897862128,-1.2920363543948192,-0.771683298689498,-0.5386616431676454,-0.3556637624840354,-0.20977751197518102,-0.010750924338184009,0.16156798707265008,0.31610516646323267,0.4572227889779462
1.0,0.0,1.0,-1.3690253797316754,0.2635432819545857,3.5485769846359494,0.005317720900571342,0.25992006457067873,0.6181751659425687,1.163501606789152,1.7912412086092537,9.440252763971632,4.104982320482025,0.877006091315819,-0.7257690029461048,-1.1079272373998188,-1.2886040184193444,-0.7731545881212007,-0.5462828785108911,-0.37342377104556124,-0.24249662638558112,-0.0483151182891299,0.11953191199600499,0.26998407210526293,0.40745008244547104
1.0,0.0,1.0,-1.359954634789565,0.21975281461738333,3.4947645328785537,0.0332766907343678,0.27214346583129356,0.6023146613610969,1.089199360346912,1.5977882700020891,9.905800745599672,4.340027843479522,1.01380835704817,-0.6717534723834244,-1.1020319274944528,-1.2837606796127927,-0.7731609890074791,-0.5523803623144437,-0.3891529308459297,-0.2749410375865385,-0.08563545980380881,0.07768783614370332,0.22395725300238015,0.3576523183329327
1.0,0.0,1.0,-1.35084524394691,0.17611614120933258,3.437833243842796,0.0587331729906399,0.28186200509039866,0.5851263005821064,1.0190500009528427,1.430456388079953,10.45905712233414,4.576647917803388,1.1534021716174985,-0.6049589991959559,-1.094852682964748,-1.2773440698421843,-0.7715936862816009,-0.5568847205244635,-0.40277567541960935,-0.30704206977569254,-0.12273378641382623,0.03601616775815903,0.1780370059269864,0.3078503779570503
1.0,0.0,1.0,-1.3417082488895802,0.13268682805133522,3.3782000743840737,0.08187807053599898,0.2893237287474939,0.5668275103513897,0.9526284022678349,1.283942791936862,2.908600134072673,4.813880317643065,1.295050762603488,-0.5214392432512659,-1.08614134837911,-1.269147002460218,-0.7683018019098605,-0.5596856979482409,-0.41419754668468595,-0.33648763760690076,-0.15955914387876882,-0.005408644481800878,0.1323176061341683,0.2581653729547968
1.0,0.0,1.0,-1.332562972567848,0.08941967856013033,3.3162736422206733,0.10298113742108923,0.2948661425592764,0.5477366655467145,0.8897026771978273,1.1543686028545503,2.4325831574889505,5.0506899212932534,1.4380009848653703,-0.415674661256019,-1.0755958214729884,-1.2589426389695777,-0.7631463452187852,-0.5607027711304263,-0.42336375895364914,-0.3622868473603887,-0.19615884685044904,-0.04661794738831431,0.08677446007912049,0.20860565585286006
1.0,0.0,1.0,-1.3234259775105182,0.04634524227810723,3.25239585197402,0.12219592595166304,0.2986762979089756,0.5280013057455832,0.8299320219833682,1.0387141874004449,2.0743034766170316,5.288695017617167,1.5816061159453114,-0.29815771835962335,-1.0628061063159222,-1.2464362016200385,-0.755936204032349,-0.5598083413648504,-0.4301685191747551,-0.3843415907470692,-0.23068762390815908,-0.08756863909469183,0.04147724947212421,0.15924222312808614
1.0,0.0,1.0,-1.3143138262463958,0.0038119095345684746,3.102783393120861,0.13959298718712015,0.3008355214849527,0.5076486092912192,0.7728983371669846,0.9345491089093031,1.7810382548648067,5.557637131668454,1.7253340424286387,-0.1784676219443541,-1.0472197873384481,-1.231244760077023,-0.7464217437856944,-0.5568302123393036,-0.43446069441694063,-0.4024850836754946,-0.26091804682808506,-0.12817451586755457,-0.003467453659330764,0.11021289147082333
